12	22	1.5
14	22	1.5
16	22	1.5
18	22	1.5
20	22	1.5
22	22	1.5
24	22	1.5
26	22	1.5
28	22	1.5
30	22	1.5
32	22	1.5
34	22	1.5
36	22	1.5
38	22	1.5
40	22	1.5
42	22	1.5
44	22	1.5
46	22	1.5
48	22	1.5
50	22	1.5
52	22	1.5
54	22	1.5
56	22	1.5
58	22	1.5
60	22	1.5
62	22	1.5
64	22	1.5
66	22	1.5
68	22	1.5
70	22	1.5
72	22	1.5
74	22	1.5
76	22	#9DE2E8
78	22	#9EE3E9
80	22	#9DE2E8
82	22	#99DBE1
84	22	#92CBCD
86	22	#8CB9B2
88	22	#8CB09C
90	22	#95B593
92	22	#9FC096
94	22	#A4C89A
96	22	#A5C99B
98	22	2
100	22	2
102	22	2
104	22	2
106	22	2
108	22	2
110	22	2
112	22	2
114	22	2
116	22	2
118	22	2
120	22	2
122	22	2
124	22	2
126	22	2
128	22	2
130	22	2
132	22	2
134	22	2
136	22	2
138	22	2
140	22	2
142	22	2
144	22	2
146	22	2
148	22	2
150	22	2
152	22	2
154	22	2
156	22	2
0	23	1.5
2	23	1.5
4	23	1.5
6	23	1.5
8	23	1.5
10	23	1.5
12	23	1.5
14	23	1.5
16	23	1.5
18	23	1.5
20	23	1.5
22	23	1.5
24	23	1.5
26	23	1.5
28	23	1.5
30	23	1.5
32	23	1.5
34	23	1.5
36	23	1.5
38	23	1.5
40	23	1.5
42	23	1.5
44	23	1.5
46	23	1.5
48	23	1.5
50	23	1.5
52	23	1.5
54	23	1.5
56	23	1.5
58	23	1.5
60	23	1.5
62	23	1.5
64	23	1.5
66	23	1.5
68	23	1.5
70	23	#9EE2E8
72	23	#9EE3E9
74	23	#9CE0E7
76	23	#97D7DD
78	23	#90C8CA
80	23	#8BB7B0
82	23	#8DB09B
84	23	#95B593
86	23	#9EC095
88	23	#A4C79A
90	23	#A5C99B
92	23	2
94	23	2
96	23	2
98	23	2
100	23	2
102	23	2
104	23	2
106	23	2
108	23	2
110	23	2
112	23	2
114	23	2
116	23	2
118	23	2
120	23	2
122	23	2
124	23	2
126	23	2
128	23	2
130	23	2
132	23	2
134	23	2
136	23	2
138	23	2
140	23	2
142	23	2
144	23	2
146	23	2
148	23	2
150	23	2
152	23	2
154	23	2
156	23	2
0	24	1.5
2	24	1.5
4	24	1.5
6	24	1.5
8	24	1.5
10	24	1.5
12	24	1.5
14	24	1.5
16	24	1.5
18	24	1.5
20	24	1.5
22	24	1.5
24	24	1.5
26	24	1.5
28	24	1.5
30	24	1.5
32	24	1.5
34	24	1.5
36	24	1.5
38	24	1.5
40	24	1.5
42	24	1.5
44	24	1.5
46	24	1.5
48	24	1.5
50	24	1.5
52	24	1.5
54	24	1.5
56	24	1.5
58	24	1.5
60	24	1.5
62	24	#9EE2E8
64	24	#9EE3E9
66	24	#9DE1E8
68	24	#99DBE1
70	24	#93CED2
72	24	#8DBFBC
74	24	#8BB3A7
76	24	#8EB197
78	24	#96B793
80	24	#9FC196
82	24	#A4C79A
84	24	#A5C99B
86	24	2
88	24	2
90	24	2
92	24	2
94	24	2
96	24	2
98	24	2
100	24	2
102	24	2
104	24	2
106	24	2
108	24	2
110	24	2
112	24	2
114	24	2
116	24	2
118	24	2
120	24	2
122	24	2
124	24	2
126	24	2
128	24	2
130	24	2
132	24	2
134	24	2
136	24	2
138	24	2
140	24	2
142	24	2
144	24	2
146	24	2
148	24	2
150	24	2
152	24	2
154	24	2
156	24	2
0	25	1.5
2	25	1.5
4	25	1.5
6	25	1.5
8	25	1.5
10	25	1.5
12	25	1.5
14	25	1.5
16	25	1.5
18	25	1.5
20	25	1.5
22	25	1.5
24	25	1.5
26	25	1.5
28	25	1.5
30	25	1.5
32	25	1.5
34	25	1.5
36	25	1.5
38	25	1.5
40	25	1.5
42	25	1.5
44	25	1.5
46	25	1.5
48	25	1.5
50	25	1.5
52	25	#9DE2E8
54	25	#9EE2E9
56	25	#9EE2E9
58	25	#9CE0E7
60	25	#99DBE1
62	25	#94CFD3
64	25	#8EC1C0
66	25	#8AB5AB
68	25	#8CB09B
70	25	#93B394
72	25	#9BBC94
74	25	#A2C498
76	25	#A5C89A
78	25	#A5C99C
80	25	2
82	25	2
84	25	2
86	25	2
88	25	2
90	25	2
92	25	2
94	25	2
96	25	2
98	25	2
100	25	2
102	25	2
104	25	2
106	25	2
108	25	2
110	25	2
112	25	2
114	25	2
116	25	2
118	25	2
120	25	2
122	25	2
124	25	2
126	25	2
128	25	2
130	25	2
132	25	2
134	25	2
136	25	2
138	25	2
140	25	2
142	25	2
144	25	2
146	25	2
148	25	2
150	25	2
152	25	2
154	25	2
156	25	2
0	26	1.5
2	26	1.5
4	26	1.5
6	26	1.5
8	26	1.5
10	26	1.5
12	26	1.5
14	26	1.5
16	26	1.5
18	26	1.5
20	26	1.5
22	26	1.5
24	26	1.5
26	26	1.5
28	26	1.5
30	26	1.5
32	26	1.5
34	26	1.5
36	26	1.5
38	26	1.5
40	26	1.5
42	26	#9EE2E8
44	26	#9EE3E9
46	26	#9EE2E9
48	26	#9DE1E8
50	26	#9BDDE4
52	26	#96D5DB
54	26	#91C9CC
56	26	#8DBDBA
58	26	#8AB4A9
60	26	#8CB09B
62	26	#92B394
64	26	#9ABA93
66	26	#A0C397
68	26	#A4C79A
70	26	#A5C99B
72	26	#A5C99B
74	26	2
76	26	2
78	26	2
80	26	2
82	26	2
84	26	2
86	26	2
88	26	2
90	26	2
92	26	2
94	26	2
96	26	2
98	26	2
100	26	2
102	26	2
104	26	2
106	26	2
108	26	2
110	26	2
112	26	2
114	26	2
116	26	2
118	26	2
120	26	2
122	26	2
124	26	2
126	26	2
128	26	2
130	26	2
132	26	2
134	26	2
136	26	2
138	26	2
140	26	2
142	26	2
144	26	2
146	26	2
148	26	2
150	26	2
152	26	2
154	26	2
156	26	2
0	27	1.5
2	27	1.5
4	27	1.5
6	27	1.5
8	27	1.5
10	27	1.5
12	27	1.5
14	27	1.5
16	27	1.5
18	27	1.5
20	27	1.5
22	27	1.5
24	27	#9DE2E8
26	27	#9DE2E8
28	27	#9EE2E9
30	27	#9EE3E9
32	27	#9EE3E9
34	27	#9DE2E9
36	27	1.5
38	27	#9BDEE5
40	27	#98D9DF
42	27	#95D2D7
44	27	#91C9CB
46	27	#8DBFBC
48	27	#8BB6AD
50	27	#8CB1A0
52	27	#8FB197
54	27	#96B693
56	27	#9CBD94
58	27	#A1C497
60	27	#A4C79A
62	27	#A5C99B
64	27	#A5C99C
66	27	2
68	27	2
70	27	2
72	27	2
74	27	2
76	27	2
78	27	2
80	27	2
82	27	2
84	27	2
86	27	2
88	27	2
90	27	2
92	27	2
94	27	2
96	27	2
98	27	2
100	27	2
102	27	2
104	27	2
106	27	2
108	27	2
110	27	2
112	27	2
114	27	2
116	27	2
118	27	2
120	27	2
122	27	2
124	27	2
126	27	2
128	27	2
130	27	2
132	27	2
134	27	2
136	27	2
138	27	2
140	27	2
142	27	2
144	27	2
146	27	2
148	27	2
150	27	2
152	27	2
154	27	2
156	27	2
0	28	#9ADDE3
2	28	#9BDEE5
4	28	#9BDFE6
6	28	#9CE0E6
8	28	#9CE0E6
10	28	#9CE0E6
12	28	#9CE0E6
14	28	#9BDFE6
16	28	#9BDEE5
18	28	#9ADDE3
20	28	#9ADBE1
22	28	#98D8DE
24	28	#96D6DB
26	28	#95D2D7
28	28	#93CCD0
30	28	#90C6C7
32	28	#8DC0BE
34	28	#8BBAB5
36	28	#8AB5AA
38	28	#8BB2A1
40	28	#8DB199
42	28	#91B395
44	28	#96B793
46	28	#9CBC94
48	28	#A0C297
50	28	#A3C799
52	28	#A5C99B
54	28	#A5C99C
56	28	#A4C99B
58	28	2
60	28	2
62	28	2
64	28	2
66	28	2
68	28	2
70	28	2
72	28	2
74	28	2
76	28	2
78	28	2
80	28	2
82	28	2
84	28	2
86	28	2
88	28	2
90	28	2
92	28	2
94	28	2
96	28	2
98	28	2
100	28	2
102	28	2
104	28	2
106	28	2
108	28	2
110	28	2
112	28	2
114	28	2
116	28	2
118	28	2
120	28	2
122	28	2
124	28	2
126	28	2
128	28	2
130	28	2
132	28	2
134	28	2
136	28	2
138	28	2
140	28	2
142	28	2
144	28	2
146	28	2
148	28	2
150	28	2
152	28	2
154	28	2
156	28	2
0	29	#88AF9C
2	29	#8DB2A2
4	29	#86B0A0
6	29	#8CB4A9
8	29	#8CB4A9
10	29	#8CB4A9
12	29	#8CB4A9
14	29	#86B0A0
16	29	#8DB2A2
18	29	#89B09E
20	29	#8FB29D
22	29	#8BAF97
24	29	#90B299
26	29	#92B395
28	29	#95B594
30	29	#98B994
32	29	#9BBC94
34	29	#9EC095
36	29	#A1C397
38	29	#A3C699
40	29	#A4C89A
42	29	#A5C99B
44	29	#A5C99C
46	29	#A5C99B
48	29	2
50	29	2
52	29	2
54	29	2
56	29	2
58	29	2
60	29	2
62	29	2
64	29	2
66	29	2
68	29	2
70	29	2
72	29	2
74	29	2
76	29	2
78	29	2
80	29	2
82	29	2
84	29	2
86	29	2
88	29	2
90	29	2
92	29	2
94	29	2
96	29	2
98	29	2
100	29	2
102	29	2
104	29	2
106	29	2
108	29	2
110	29	2
112	29	2
114	29	2
116	29	2
118	29	2
120	29	2
122	29	2
124	29	2
126	29	2
128	29	2
130	29	2
132	29	2
134	29	2
136	29	2
138	29	2
140	29	2
142	29	2
144	29	2
146	29	2
148	29	2
150	29	2
152	29	2
154	29	2
156	29	2
0	30	#A4C799
2	30	#A3C699
4	30	#A2C598
6	30	#A3C599
8	30	#A3C599
10	30	#A3C599
12	30	#A3C599
14	30	#A2C598
16	30	#A3C699
18	30	#A4C799
20	30	#A4C79A
22	30	#A4C89A
24	30	#A5C99B
26	30	#A5C99B
28	30	#A5C99B
30	30	#A5C99C
32	30	#A5C99B
34	30	2
36	30	2
38	30	2
40	30	2
42	30	2
44	30	2
46	30	2
48	30	2
50	30	2
52	30	2
54	30	2
56	30	2
58	30	2
60	30	2
62	30	2
64	30	2
66	30	2
68	30	2
70	30	2
72	30	2
74	30	2
76	30	2
78	30	2
80	30	2
82	30	2
84	30	2
86	30	2
88	30	2
90	30	2
92	30	2
94	30	2
96	30	2
98	30	2
100	30	2
102	30	2
104	30	2
106	30	2
108	30	2
110	30	2
112	30	2
114	30	2
116	30	2
118	30	2
120	30	2
122	30	2
124	30	2
126	30	2
128	30	2
130	30	2
132	30	2
134	30	2
136	30	2
138	30	2
140	30	2
142	30	2
144	30	2
146	30	2
148	30	2
150	30	2
152	30	2
154	30	2
156	30	#A4C99B
0	31	2
2	31	2
4	31	2
6	31	2
8	31	2
10	31	2
12	31	2
14	31	2
16	31	2
18	31	2
20	31	2
22	31	2
24	31	2
26	31	2
28	31	2
30	31	2
32	31	2
34	31	2
36	31	2
38	31	2
40	31	2
42	31	2
44	31	2
46	31	2
48	31	2
50	31	2
52	31	2
54	31	2
56	31	2
58	31	2
60	31	2
62	31	2
64	31	2
66	31	2
68	31	2
70	31	2
72	31	2
74	31	2
76	31	2
78	31	2
80	31	2
82	31	2
84	31	2
86	31	2
88	31	2
90	31	2
92	31	2
94	31	2
96	31	2
98	31	2
100	31	2
102	31	2
104	31	2
106	31	2
108	31	2
110	31	2
112	31	2
114	31	2
116	31	2
118	31	2
120	31	2
122	31	2
124	31	2
126	31	2
128	31	2
130	31	2
132	31	2
134	31	2
136	31	2
138	31	2
140	31	2
142	31	2
144	31	2
146	31	2
148	31	#A4C99B
150	31	#A5C99C
152	31	#A4C99B
154	31	#A1C599
156	31	#9CBD94
0	32	2
2	32	2
4	32	2
6	32	2
8	32	2
10	32	2
12	32	2
14	32	2
16	32	2
18	32	2
20	32	2
22	32	2
24	32	2
26	32	2
28	32	2
30	32	2
32	32	2
34	32	2
36	32	2
38	32	2
40	32	2
42	32	2
44	32	2
46	32	2
48	32	2
50	32	2
52	32	2
54	32	2
56	32	2
58	32	2
60	32	2
62	32	2
64	32	2
66	32	2
68	32	2
70	32	2
72	32	2
74	32	2
76	32	2
78	32	2
80	32	2
82	32	2
84	32	2
86	32	2
88	32	2
90	32	2
92	32	2
94	32	2
96	32	2
98	32	2
100	32	2
102	32	2
104	32	2
106	32	2
108	32	2
110	32	2
112	32	2
114	32	2
116	32	2
118	32	2
120	32	2
122	32	2
124	32	2
126	32	2
128	32	2
130	32	2
132	32	2
134	32	2
136	32	2
138	32	2
140	32	#A4C99B
142	32	#A5C99C
144	32	#A4C99B
146	32	#A2C699
148	32	#9DBE95
150	32	#98B38E
152	32	#96AA88
154	32	#9BA686
156	32	#A6AA89
0	33	2
2	33	2
4	33	2
6	33	2
8	33	2
10	33	2
12	33	2
14	33	2
16	33	2
18	33	2
20	33	2
22	33	2
24	33	2
26	33	2
28	33	2
30	33	2
32	33	2
34	33	2
36	33	2
38	33	2
40	33	2
42	33	2
44	33	2
46	33	2
48	33	2
50	33	2
52	33	2
54	33	2
56	33	2
58	33	2
60	33	2
62	33	2
64	33	2
66	33	2
68	33	2
70	33	2
72	33	2
74	33	2
76	33	2
78	33	2
80	33	2
82	33	2
84	33	2
86	33	2
88	33	2
90	33	2
92	33	2
94	33	2
96	33	2
98	33	2
100	33	2
102	33	2
104	33	2
106	33	2
108	33	2
110	33	2
112	33	2
114	33	2
116	33	2
118	33	2
120	33	2
122	33	2
124	33	2
126	33	2
128	33	2
130	33	2
132	33	#A4C99B
134	33	#A5C99C
136	33	#A4C99C
138	33	#A2C69A
140	33	#9DBE95
142	33	#98B48E
144	33	#96AA88
146	33	#9AA686
148	33	#A6AA89
150	33	#B4B28F
152	33	#C0BC95
154	33	#C7C29A
156	33	#C9C59C
0	34	2
2	34	2
4	34	2
6	34	2
8	34	2
10	34	2
12	34	2
14	34	2
16	34	2
18	34	2
20	34	2
22	34	2
24	34	2
26	34	2
28	34	2
30	34	2
32	34	2
34	34	2
36	34	2
38	34	2
40	34	2
42	34	2
44	34	2
46	34	2
48	34	2
50	34	2
52	34	2
54	34	2
56	34	2
58	34	2
60	34	2
62	34	2
64	34	2
66	34	2
68	34	2
70	34	2
72	34	2
74	34	2
76	34	2
78	34	2
80	34	2
82	34	2
84	34	2
86	34	2
88	34	2
90	34	2
92	34	2
94	34	2
96	34	2
98	34	2
100	34	2
102	34	2
104	34	2
106	34	2
108	34	2
110	34	2
112	34	2
114	34	2
116	34	2
118	34	2
120	34	2
122	34	2
124	34	#A4C99B
126	34	#A5C99C
128	34	#A4C99B
130	34	#A2C69A
132	34	#9DBF95
134	34	#98B58F
136	34	#97AB89
138	34	#9BA787
140	34	#A5A988
142	34	#B3B18E
144	34	#BFBB95
146	34	#C7C29A
148	34	#C9C59C
150	34	#C9C59C
152	34	2.8
154	34	2.8
156	34	2.8
0	35	2
2	35	2
4	35	2
6	35	2
8	35	2
10	35	2
12	35	2
14	35	2
16	35	2
18	35	2
20	35	2
22	35	2
24	35	2
26	35	2
28	35	2
30	35	2
32	35	2
34	35	2
36	35	2
38	35	2
40	35	2
42	35	2
44	35	2
46	35	2
48	35	2
50	35	2
52	35	2
54	35	2
56	35	2
58	35	2
60	35	2
62	35	2
64	35	2
66	35	2
68	35	2
70	35	2
72	35	2
74	35	2
76	35	2
78	35	2
80	35	2
82	35	2
84	35	2
86	35	2
88	35	2
90	35	2
92	35	2
94	35	2
96	35	2
98	35	2
100	35	2
102	35	2
104	35	2
106	35	2
108	35	2
110	35	2
112	35	2
114	35	2
116	35	#A5C99C
118	35	#A5C99C
120	35	2
122	35	#A1C599
124	35	#9DBE94
126	35	#98B48E
128	35	#97AB89
130	35	#9BA787
132	35	#A5AA89
134	35	#B2B18E
136	35	#BEBB95
138	35	#C6C29A
140	35	#C9C59C
142	35	#C9C59C
144	35	#C9C59B
146	35	2.8
148	35	2.8
150	35	2.8
152	35	2.8
154	35	2.8
156	35	2.8
0	36	2
2	36	2
4	36	2
6	36	2
8	36	2
10	36	2
12	36	2
14	36	2
16	36	2
18	36	2
20	36	2
22	36	2
24	36	2
26	36	2
28	36	2
30	36	2
32	36	2
34	36	2
36	36	2
38	36	2
40	36	2
42	36	2
44	36	2
46	36	2
48	36	2
50	36	2
52	36	2
54	36	2
56	36	2
58	36	2
60	36	2
62	36	2
64	36	2
66	36	2
68	36	2
70	36	2
72	36	2
74	36	2
76	36	2
78	36	2
80	36	2
82	36	2
84	36	2
86	36	2
88	36	2
90	36	2
92	36	2
94	36	2
96	36	2
98	36	2
100	36	2
102	36	2
104	36	2
106	36	2
108	36	#A5C99C
110	36	#A5C99C
112	36	#A3C89B
114	36	#A0C498
116	36	#9BBB93
118	36	#98B28D
120	36	#97AA88
122	36	#9DA787
124	36	#A7AB8A
126	36	#B4B38F
128	36	#BFBB95
130	36	#C6C29A
132	36	#C9C59B
134	36	#C9C59C
136	36	#C9C59B
138	36	2.8
140	36	2.8
142	36	2.8
144	36	2.8
146	36	2.8
148	36	2.8
150	36	2.8
152	36	2.8
154	36	2.8
156	36	2.8
0	37	2
2	37	2
4	37	2
6	37	2
8	37	2
10	37	2
12	37	2
14	37	2
16	37	2
18	37	2
20	37	2
22	37	2
24	37	2
26	37	2
28	37	2
30	37	2
32	37	2
34	37	2
36	37	2
38	37	2
40	37	2
42	37	2
44	37	2
46	37	2
48	37	2
50	37	2
52	37	2
54	37	2
56	37	2
58	37	2
60	37	2
62	37	2
64	37	2
66	37	2
68	37	2
70	37	2
72	37	2
74	37	2
76	37	2
78	37	2
80	37	2
82	37	2
84	37	2
86	37	2
88	37	2
90	37	2
92	37	2
94	37	2
96	37	2
98	37	#A5C99C
100	37	#A5C99C
102	37	#A4C99B
104	37	#A2C69A
106	37	#9EC096
108	37	#9AB891
110	37	#97AF8B
112	37	#98A988
114	37	#9FA887
116	37	#ABAD8B
118	37	#B7B591
120	37	#C1BD96
122	37	#C7C39A
124	37	#C9C59C
126	37	#C9C59C
128	37	#C9C49B
130	37	2.8
132	37	2.8
134	37	2.8
136	37	2.8
138	37	2.8
140	37	2.8
142	37	2.8
144	37	2.8
146	37	2.8
148	37	2.8
150	37	2.8
152	37	2.8
154	37	2.8
156	37	2.8
0	38	2
2	38	2
4	38	2
6	38	2
8	38	2
10	38	2
12	38	2
14	38	2
16	38	2
18	38	2
20	38	2
22	38	2
24	38	2
26	38	2
28	38	2
30	38	2
32	38	2
34	38	2
36	38	2
38	38	2
40	38	2
42	38	2
44	38	2
46	38	2
48	38	2
50	38	2
52	38	2
54	38	2
56	38	2
58	38	2
60	38	2
62	38	2
64	38	2
66	38	2
68	38	2
70	38	2
72	38	2
74	38	2
76	38	2
78	38	2
80	38	2
82	38	2
84	38	2
86	38	2
88	38	#A4C99B
90	38	#A5C99C
92	38	#A4C99C
94	38	#A3C79B
96	38	#A0C398
98	38	#9BBB93
100	38	#98B38D
102	38	#97AB89
104	38	#9BA887
106	38	#A4A989
108	38	#AFAF8D
110	38	#BAB793
112	38	#C3BF97
114	38	#C8C39B
116	38	#C9C59C
118	38	#C9C59C
120	38	2.8
122	38	2.8
124	38	2.8
126	38	2.8
128	38	2.8
130	38	2.8
132	38	2.8
134	38	2.8
136	38	2.8
138	38	2.8
140	38	2.8
142	38	2.8
144	38	2.8
146	38	2.8
148	38	2.8
150	38	2.8
152	38	2.8
154	38	2.8
156	38	2.8
0	39	2
2	39	2
4	39	2
6	39	2
8	39	2
10	39	2
12	39	2
14	39	2
16	39	2
18	39	2
20	39	2
22	39	2
24	39	2
26	39	2
28	39	2
30	39	2
32	39	2
34	39	2
36	39	2
38	39	2
40	39	2
42	39	2
44	39	2
46	39	2
48	39	2
50	39	2
52	39	2
54	39	2
56	39	2
58	39	2
60	39	2
62	39	2
64	39	2
66	39	2
68	39	2
70	39	2
72	39	2
74	39	2
76	39	2
78	39	#A4C99B
80	39	#A5C99C
82	39	#A4C99C
84	39	#A3C89B
86	39	#A1C499
88	39	#9DBE94
90	39	#99B68F
92	39	#97AE8A
94	39	#99A887
96	39	#A0A888
98	39	#ABAD8B
100	39	#B6B490
102	39	#C0BC96
104	39	#C6C29A
106	39	#C9C49B
108	39	#C9C59C
110	39	#C9C59C
112	39	2.8
114	39	2.8
116	39	2.8
118	39	2.8
120	39	2.8
122	39	2.8
124	39	2.8
126	39	2.8
128	39	2.8
130	39	2.8
132	39	2.8
134	39	2.8
136	39	2.8
138	39	2.8
140	39	2.8
142	39	2.8
144	39	2.8
146	39	2.8
148	39	2.8
150	39	2.8
152	39	2.8
154	39	2.8
156	39	2.8
0	40	2
2	40	2
4	40	2
6	40	2
8	40	2
10	40	2
12	40	2
14	40	2
16	40	2
18	40	2
20	40	2
22	40	2
24	40	2
26	40	2
28	40	2
30	40	2
32	40	2
34	40	2
36	40	2
38	40	2
40	40	2
42	40	2
44	40	2
46	40	2
48	40	2
50	40	2
52	40	2
54	40	2
56	40	2
58	40	2
60	40	2
62	40	2
64	40	2
66	40	2
68	40	#A5C99C
70	40	#A5C99C
72	40	#A4C99C
74	40	#A3C79B
76	40	#A0C398
78	40	#9CBD94
80	40	#99B58F
82	40	#97AE8B
84	40	#98A987
86	40	#9EA887
88	40	#A7AB8A
90	40	#B2B18E
92	40	#BDB994
94	40	#C4C098
96	40	2.8
98	40	#C9C59C
100	40	#C9C59C
102	40	2.8
104	40	2.8
106	40	2.8
108	40	2.8
110	40	2.8
112	40	2.8
114	40	2.8
116	40	2.8
118	40	2.8
120	40	2.8
122	40	2.8
124	40	2.8
126	40	2.8
128	40	2.8
130	40	2.8
132	40	2.8
134	40	2.8
136	40	2.8
138	40	2.8
140	40	2.8
142	40	2.8
144	40	2.8
146	40	2.8
148	40	2.8
150	40	2.8
152	40	2.8
154	40	2.8
156	40	2.8
0	41	2
2	41	2
4	41	2
6	41	2
8	41	2
10	41	2
12	41	2
14	41	2
16	41	2
18	41	2
20	41	2
22	41	2
24	41	2
26	41	2
28	41	2
30	41	2
32	41	2
34	41	2
36	41	2
38	41	2
40	41	2
42	41	2
44	41	2
46	41	2
48	41	2
50	41	2
52	41	2
54	41	#A4C99B
56	41	#A5C99C
58	41	#A5C99C
60	41	#A4C99C
62	41	#A3C89B
64	41	#A1C599
66	41	#9EC096
68	41	#9BBA92
70	41	#98B38E
72	41	#97AD8A
74	41	#99A887
76	41	#9FA887
78	41	#A8AB8A
80	41	#B2B18E
82	41	#BCB994
84	41	#C4BF98
86	41	#C8C39B
88	41	#C9C59C
90	41	#C9C59C
92	41	#C9C59B
94	41	2.8
96	41	2.8
98	41	2.8
100	41	2.8
102	41	2.8
104	41	2.8
106	41	2.8
108	41	2.8
110	41	2.8
112	41	2.8
114	41	2.8
116	41	2.8
118	41	2.8
120	41	2.8
122	41	2.8
124	41	2.8
126	41	2.8
128	41	2.8
130	41	2.8
132	41	2.8
134	41	2.8
136	41	2.8
138	41	2.8
140	41	2.8
142	41	2.8
144	41	2.8
146	41	2.8
148	41	2.8
150	41	2.8
152	41	2.8
154	41	2.8
156	41	2.8
0	42	2
2	42	2
4	42	2
6	42	2
8	42	2
10	42	2
12	42	2
14	42	2
16	42	2
18	42	2
20	42	2
22	42	2
24	42	2
26	42	2
28	42	2
30	42	2
32	42	2
34	42	2
36	42	2
38	42	2
40	42	#A5C99C
42	42	#A5C99C
44	42	#A5C99C
46	42	#A4C99C
48	42	2
50	42	#A2C69A
52	42	#A0C398
54	42	#9DBF95
56	42	#9AB991
58	42	#98B38D
60	42	#97AD8A
62	42	#98A987
64	42	#9DA787
66	42	#A4A989
68	42	#ADAE8C
70	42	#B5B490
72	42	#BEBA94
74	42	#C5C098
76	42	#C8C39B
78	42	#C9C59C
80	42	#C9C59C
82	42	#C9C59B
84	42	2.8
86	42	2.8
88	42	2.8
90	42	2.8
92	42	2.8
94	42	2.8
96	42	2.8
98	42	2.8
100	42	2.8
102	42	2.8
104	42	2.8
106	42	2.8
108	42	2.8
110	42	2.8
112	42	2.8
114	42	2.8
116	42	2.8
118	42	2.8
120	42	2.8
122	42	2.8
124	42	2.8
126	42	2.8
128	42	2.8
130	42	2.8
132	42	2.8
134	42	2.8
136	42	2.8
138	42	2.8
140	42	2.8
142	42	2.8
144	42	2.8
146	42	2.8
148	42	2.8
150	42	2.8
152	42	2.8
154	42	2.8
156	42	2.8
0	43	#A5C99C
2	43	#A5C99C
4	43	#A5C99C
6	43	#A5C99C
8	43	#A4C99B
10	43	#A4C99B
12	43	#A4C99B
14	43	#A5C99C
16	43	#A5C99C
18	43	#A5C99C
20	43	#A5C99C
22	43	#A5C99C
24	43	#A5C99C
26	43	#A4C99C
28	43	#A4C99C
30	43	2
32	43	#A3C79B
34	43	#A2C69A
36	43	#A0C498
38	43	#9FC197
40	43	#9BBC93
42	43	#99B790
44	43	#98B28D
46	43	#97AD8A
48	43	#98A988
50	43	#9BA887
52	43	#9FA887
54	43	#A6AA89
56	43	#AEAF8C
58	43	#B6B490
60	43	#BEBA95
62	43	#C3BF98
64	43	#C7C39A
66	43	#C9C49B
68	43	#C9C59C
70	43	#C9C59C
72	43	#C9C59B
74	43	2.8
76	43	2.8
78	43	2.8
80	43	2.8
82	43	2.8
84	43	2.8
86	43	2.8
88	43	2.8
90	43	2.8
92	43	2.8
94	43	2.8
96	43	2.8
98	43	2.8
100	43	2.8
102	43	2.8
104	43	2.8
106	43	2.8
108	43	2.8
110	43	2.8
112	43	2.8
114	43	2.8
116	43	2.8
118	43	2.8
120	43	2.8
122	43	2.8
124	43	2.8
126	43	2.8
128	43	2.8
130	43	2.8
132	43	2.8
134	43	2.8
136	43	2.8
138	43	2.8
140	43	2.8
142	43	2.8
144	43	2.8
146	43	2.8
148	43	2.8
150	43	2.8
152	43	#C9C59C
154	43	#C9C69C
156	43	#C5C39A
0	44	#99B38E
2	44	#9AB791
4	44	#98B78F
6	44	#9BBA92
8	44	#9DBC94
10	44	#9DBC94
12	44	#9DBC94
14	44	#9BBA93
16	44	#9AB991
18	44	#9AB790
20	44	#99B690
22	44	#97B28C
24	44	#98B18D
26	44	#98AF8C
28	44	#95AB87
30	44	#97AA88
32	44	#99A887
34	44	#9BA887
36	44	#9FA889
38	44	#A4A989
40	44	#A9AC8A
42	44	#B0B08D
44	44	#B7B591
46	44	#BDBA94
48	44	#C2BE97
50	44	#C6C299
52	44	2.8
54	44	#C9C59C
56	44	#C9C59C
58	44	#C9C59C
60	44	#C9C59B
62	44	2.8
64	44	2.8
66	44	2.8
68	44	2.8
70	44	2.8
72	44	2.8
74	44	2.8
76	44	2.8
78	44	2.8
80	44	2.8
82	44	2.8
84	44	2.8
86	44	2.8
88	44	2.8
90	44	2.8
92	44	2.8
94	44	2.8
96	44	2.8
98	44	2.8
100	44	2.8
102	44	2.8
104	44	2.8
106	44	2.8
108	44	2.8
110	44	2.8
112	44	2.8
114	44	2.8
116	44	2.8
118	44	2.8
120	44	2.8
122	44	2.8
124	44	2.8
126	44	2.8
128	44	2.8
130	44	2.8
132	44	2.8
134	44	2.8
136	44	2.8
138	44	2.8
140	44	2.8
142	44	2.8
144	44	#C9C59C
146	44	#C9C69C
148	44	#C7C59B
150	44	#C1BE97
152	44	#B8B08F
154	44	#B29C86
156	44	#B48880
0	45	#B5B390
2	45	#B2B28F
4	45	#AEAE8B
6	45	#AEAF8E
8	45	#ACAD8C
10	45	#ACAD8C
12	45	#ACAD8C
14	45	#AEAE8D
16	45	#AFB08F
18	45	#B0AF8C
20	45	#B4B390
22	45	#B4B28D
24	45	#B9B692
26	45	#BCB893
28	45	#BEBA94
30	45	#C2BD97
32	45	#C4C099
34	45	#C7C29A
36	45	#C8C39B
38	45	#C9C49B
40	45	#C9C59C
42	45	#C9C59C
44	45	#C9C59C
46	45	#C9C59B
48	45	2.8
50	45	2.8
52	45	2.8
54	45	2.8
56	45	2.8
58	45	2.8
60	45	2.8
62	45	2.8
64	45	2.8
66	45	2.8
