1.3        2.2        -0.317074
1.3        2.3        -0.240994
1.3        2.4        -0.370629
1.3        2.5        -0.561425
1.3        2.6        -0.427533
1.3        2.7        -0.700314
1.3        2.8        -0.47463
1.3        2.9        -0.868597
1.4        -1        0
1.4        -0.9        -0.787619
1.4        -0.8        -0.417724
1.4        -0.7        -0.639852
1.4        -0.6        -0.383258
1.4        -0.5        -0.515297
1.4        -0.4        -0.335563
1.4        -0.3        -0.213839
1.4        -0.2        -0.28872
1.4        -0.1        -0.200575
1.4        -1.38778e-16        -0.247531
1.4        0.1        -0.183584
1.4        0.2        -0.139396
1.4        0.3        -0.166631
1.4        0.4        -0.134808
1.4        0.5        -0.1511
1.4        0.6        -0.128975
1.4        0.7        -0.115869
1.4        0.8        -0.122937
1.4        0.9        -0.116357
1.4        1        -0.116912
1.4        1.1        -0.116357
1.4        1.2        -0.122937
1.4        1.3        -0.115869
1.4        1.4        -0.128975
1.4        1.5        -0.1511
1.4        1.6        -0.134808
1.4        1.7        -0.166631
1.4        1.8        -0.139396
1.4        1.9        -0.183584
1.4        2        -0.247531
1.4        2.1        -0.200575
1.4        2.2        -0.28872
1.4        2.3        -0.213839
1.4        2.4        -0.335563
1.4        2.5        -0.515297
1.4        2.6        -0.383258
1.4        2.7        -0.639852
1.4        2.8        -0.417724
1.4        2.9        -0.787619
1.5        -1        0
1.5        -0.9        -0.67048
1.5        -0.8        -0.333845
1.5        -0.7        -0.552987
1.5        -0.6        -0.318667
1.5        -0.5        -0.449337
1.5        -0.4        -0.284775
1.5        -0.3        -0.173978
1.5        -0.2        -0.247854
1.5        -0.1        -0.167378
1.5        -1.38778e-16        -0.213835
1.5        0.1        -0.155303
1.5        0.2        -0.115083
1.5        0.3        -0.141952
1.5        0.4        -0.112896
1.5        0.5        -0.129023
1.5        0.6        -0.10875
1.5        0.7        -0.096833
1.5        0.8        -0.103806
1.5        0.9        -0.0977816
1.5        1        -0.0983647
1.5        1.1        -0.0977816
1.5        1.2        -0.103806
1.5        1.3        -0.096833
1.5        1.4        -0.10875
1.5        1.5        -0.129023
1.5        1.6        -0.112896
1.5        1.7        -0.141952
1.5        1.8        -0.115083
1.5        1.9        -0.155303
1.5        2        -0.213835
1.5        2.1        -0.167378
1.5        2.2        -0.247854
1.5        2.3        -0.173978
1.5        2.4        -0.284775
1.5        2.5        -0.449337
1.5        2.6        -0.318667
1.5        2.7        -0.552987
1.5        2.8        -0.333845
1.5        2.9        -0.67048
1.6        -1        0
1.6        -0.9        -0.749175
1.6        -0.8        -0.406963
1.6        -0.7        -0.604948
1.6        -0.6        -0.367911
1.6        -0.5        -0.485418
1.6        -0.4        -0.319574
1.6        -0.3        -0.206967
1.6        -0.2        -0.273709
1.6        -0.1        -0.192274
1.6        -1.38778e-16        -0.234069
1.6        0.1        -0.175055
1.6        0.2        -0.134178
1.6        0.3        -0.158452
1.6        0.4        -0.129052
1.6        0.5        -0.143549
1.6        0.6        -0.123141
1.6        0.7        -0.111011
1.6        0.8        -0.117311
1.6        0.9        -0.11124
1.6        1        -0.111719
1.6        1.1        -0.11124
1.6        1.2        -0.117311
1.6        1.3        -0.111011
1.6        1.4        -0.123141
1.6        1.5        -0.143549
1.6        1.6        -0.129052
1.6        1.7        -0.158452
1.6        1.8        -0.134178
1.6        1.9        -0.175055
1.6        2        -0.234069
1.6        2.1        -0.192274
1.6        2.2        -0.273709
1.6        2.3        -0.206967
1.6        2.4        -0.319574
1.6        2.5        -0.485418
1.6        2.6        -0.367911
1.6        2.7        -0.604948
1.6        2.8        -0.406963
1.6        2.9        -0.749175
1.7        -1        0
1.7        -0.9        -0.609971
1.7        -0.8        -0.30825
1.7        -0.7        -0.501352
1.7        -0.6        -0.29149
1.7        -0.5        -0.40656
1.7        -0.4        -0.259258
1.7        -0.3        -0.159957
1.7        -0.2        -0.225053
1.7        -0.1        -0.152974
1.7        -1.38778e-16        -0.193887
1.7        0.1        -0.141491
1.7        0.2        -0.105444
1.7        0.3        -0.12912
1.7        0.4        -0.103095
1.7        0.5        -0.117296
1.7        0.6        -0.0991527
1.7        0.7        -0.0884699
1.7        0.8        -0.0946144
1.7        0.9        -0.0892218
1.7        1        -0.0897293
1.7        1.1        -0.0892218
1.7        1.2        -0.0946144
1.7        1.3        -0.0884699
1.7        1.4        -0.0991527
1.7        1.5        -0.117296
1.7        1.6        -0.103095
1.7        1.7        -0.12912
1.7        1.8        -0.105444
1.7        1.9        -0.141491
1.7        2        -0.193887
1.7        2.1        -0.152974
1.7        2.2        -0.225053
1.7        2.3        -0.159957
1.7        2.4        -0.259258
1.7        2.5        -0.40656
1.7        2.6        -0.29149
1.7        2.7        -0.501352
1.7        2.8        -0.30825
1.7        2.9        -0.609971
1.8        -1        0
1.8        -0.9        -0.70806
1.8        -0.8        -0.398868
1.8        -0.7        -0.566316
1.8        -0.6        -0.352689
1.8        -0.5        -0.451789
1.8        -0.4        -0.302613
1.8        -0.3        -0.200883
1.8        -0.2        -0.257331
1.8        -0.1        -0.183926
1.8        -1.38778e-16        -0.219182
1.8        0.1        -0.166088
1.8        0.2        -0.129159
1.8        0.3        -0.149689
1.8        0.4        -0.123189
1.8        0.5        -0.135412
1.8        0.6        -0.117066
1.8        0.7        -0.1061
1.8        0.8        -0.111428
1.8        0.9        -0.105967
1.8        1        -0.106347
1.8        1.1        -0.105967
1.8        1.2        -0.111428
1.8        1.3        -0.1061
1.8        1.4        -0.117066
1.8        1.5        -0.135412
1.8        1.6        -0.123189
1.8        1.7        -0.149689
1.8        1.8        -0.129159
1.8        1.9        -0.166088
1.8        2        -0.219182
1.8        2.1        -0.183926
1.8        2.2        -0.257331
1.8        2.3        -0.200883
1.8        2.4        -0.302613
1.8        2.5        -0.451789
1.8        2.6        -0.352689
1.8        2.7        -0.566316
1.8        2.8        -0.398868
1.8        2.9        -0.70806
1.9        -1        0
1.9        -0.9        -0.555202
1.9        -0.8        -0.290799
1.9        -0.7        -0.452435
1.9        -0.6        -0.268886
1.9        -0.5        -0.365035
1.9        -0.4        -0.236394
1.9        -0.3        -0.149382
1.9        -0.2        -0.203871
1.9        -0.1        -0.140821
1.9        -1.38778e-16        -0.175012
1.9        0.1        -0.129246
1.9        0.2        -0.0976597
1.9        0.3        -0.117478
1.9        0.4        -0.0947141
1.9        0.5        -0.106578
1.9        0.6        -0.0907402
1.9        0.7        -0.081374
1.9        0.8        -0.0865172
1.9        0.9        -0.0818079
1.9        1        -0.0822178
1.9        1.1        -0.0818079
1.9        1.2        -0.0865172
1.9        1.3        -0.081374
1.9        1.4        -0.0907402
1.9        1.5        -0.106578
1.9        1.6        -0.0947141
1.9        1.7        -0.117478
1.9        1.8        -0.0976597
1.9        1.9        -0.129246
1.9        2        -0.175012
1.9        2.1        -0.140821
1.9        2.2        -0.203871
1.9        2.3        -0.149382
1.9        2.4        -0.236394
1.9        2.5        -0.365035
1.9        2.6        -0.268886
1.9        2.7        -0.452435
1.9        2.8        -0.290799
1.9        2.9        -0.555202
2        -1        0
2        -0.9        -0.397082
2        -0.8        -0.178839
2        -0.7        -0.334698
2        -0.6        -0.182138
2        -0.5        -0.275379
2        -0.4        -0.167889
2        -0.3        -0.0960445
2        -0.2        -0.148587
2        -0.1        -0.0962065
2        -1.38778e-16        -0.129346
2        0.1        -0.0911278
2        0.2        -0.0650482
2        0.3        -0.0841586
2        0.4        -0.0652443
2        0.5        -0.0767551
2        0.6        -0.0635002
2        0.7        -0.055783
2        0.8        -0.0607426
2        0.9        -0.0568071
2        1        -0.0572484
2        1.1        -0.0568071
2        1.2        -0.0607426
2        1.3        -0.055783
2        1.4        -0.0635002
2        1.5        -0.0767551
2        1.6        -0.0652443
2        1.7        -0.0841586
2        1.8        -0.0650482
2        1.9        -0.0911278
2        2        -0.129346
2        2.1        -0.0962065
2        2.2        -0.148587
2        2.3        -0.0960445
2        2.4        -0.167889
2        2.5        -0.275379
2        2.6        -0.182138
2        2.7        -0.334698
2        2.8        -0.178839
2        2.9        -0.397082
2.1        -1        0
2.1        -0.9        -0.502303
2.1        -0.8        -0.275998
2.1        -0.7        -0.404404
2.1        -0.6        -0.247771
2.1        -0.5        -0.32392
2.1        -0.4        -0.214394
2.1        -0.3        -0.139929
2.1        -0.2        -0.183216
2.1        -0.1        -0.129401
2.1        -1.38778e-16        -0.156487
2.1        0.1        -0.117511
2.1        0.2        -0.0904798
2.1        0.3        -0.106223
2.1        0.4        -0.086795
2.1        0.5        -0.096189
2.1        0.6        -0.0827134
2.1        0.7        -0.0746907
2.1        0.8        -0.0787765
2.1        0.9        -0.0747672
2.1        1        -0.0750724
2.1        1.1        -0.0747672
2.1        1.2        -0.0787765
2.1        1.3        -0.0746907
2.1        1.4        -0.0827134
2.1        1.5        -0.096189
2.1        1.6        -0.086795
2.1        1.7        -0.106223
2.1        1.8        -0.0904798
2.1        1.9        -0.117511
2.1        2        -0.156487
2.1        2.1        -0.129401
2.1        2.2        -0.183216
2.1        2.3        -0.139929
2.1        2.4        -0.214394
2.1        2.5        -0.32392
2.1        2.6        -0.247771
2.1        2.7        -0.404404
2.1        2.8        -0.275998
2.1        2.9        -0.502303
2.2        -1        0
2.2        -0.9        -0.348764
2.2        -0.8        -0.167422
2.2        -0.7        -0.290025
2.2        -0.6        -0.163585
2.2        -0.5        -0.236792
2.2        -0.4        -0.147879
2.2        -0.3        -0.0881893
2.2        -0.2        -0.12952
2.2        -0.1        -0.0861006
2.2        -1.38778e-16        -0.112124
2.2        0.1        -0.0805039
2.2        0.2        -0.0588363
2.2        0.3        -0.0738689
2.2        0.4        -0.0581911
2.2        0.5        -0.0672272
2.2        0.6        -0.0562694
2.2        0.7        -0.0498528
2.2        0.8        -0.0537541
2.2        0.9        -0.0504989
2.2        1        -0.050834
2.2        1.1        -0.0504989
2.2        1.2        -0.0537541
2.2        1.3        -0.0498528
2.2        1.4        -0.0562694
2.2        1.5        -0.0672272
2.2        1.6        -0.0581911
2.2        1.7        -0.0738689
2.2        1.8        -0.0588363
2.2        1.9        -0.0805039
2.2        2        -0.112124
2.2        2.1        -0.0861006
2.2        2.2        -0.12952
2.2        2.3        -0.0881893
2.2        2.4        -0.147879
2.2        2.5        -0.236792
2.2        2.6        -0.163585
2.2        2.7        -0.290025
2.2        2.8        -0.167422
2.2        2.9        -0.348764
2.3        -1        0
2.3        -0.9        -0.447979
2.3        -0.8        -0.259079
2.3        -0.7        -0.355737
2.3        -0.6        -0.225487
2.3        -0.5        -0.282541
2.3        -0.4        -0.191731
2.3        -0.3        -0.129585
2.3        -0.2        -0.162169
2.3        -0.1        -0.117407
2.3        -1.38778e-16        -0.13771
2.3        0.1        -0.105383
2.3        0.2        -0.0828234
2.3        0.3        -0.094674
2.3        0.4        -0.0785154
2.3        0.5        -0.0855511
2.3        0.6        -0.074388
2.3        0.7        -0.0676848
2.3        0.8        -0.0707603
2.3        0.9        -0.0674364
2.3        1        -0.0676428
2.3        1.1        -0.0674364
2.3        1.2        -0.0707603
2.3        1.3        -0.0676848
2.3        1.4        -0.074388
2.3        1.5        -0.0855511
2.3        1.6        -0.0785154
2.3        1.7        -0.094674
2.3        1.8        -0.0828234
2.3        1.9        -0.105383
2.3        2        -0.13771
2.3        2.1        -0.117407
2.3        2.2        -0.162169
2.3        2.3        -0.129585
2.3        2.4        -0.191731
2.3        2.5        -0.282541
2.3        2.6        -0.225487
2.3        2.7        -0.355737
2.3        2.8        -0.259079
2.3        2.9        -0.447979
2.4        -1        0
2.4        -0.9        -0.304868
2.4        -0.8        -0.157641
2.4        -0.7        -0.249215
2.4        -0.6        -0.146937
2.4        -0.5        -0.201446
2.4        -0.4        -0.129724
2.4        -0.3        -0.0812718
2.4        -0.2        -0.112142
2.4        -0.1        -0.0770109
2.4        -1.38778e-16        -0.0963936
2.4        0.1        -0.0708787
2.4        0.2        -0.0532902
2.4        0.3        -0.064518
2.4        0.4        -0.0518339
2.4        0.5        -0.0585605
2.4        0.6        -0.0497287
2.4        0.7        -0.0445143
2.4        0.8        -0.0474282
2.4        0.9        -0.0448025
2.4        1        -0.045038
2.4        1.1        -0.0448025
2.4        1.2        -0.0474282
2.4        1.3        -0.0445143
2.4        1.4        -0.0497287
2.4        1.5        -0.0585605
2.4        1.6        -0.0518339
2.4        1.7        -0.064518
2.4        1.8        -0.0532902
2.4        1.9        -0.0708787
2.4        2        -0.0963936
2.4        2.1        -0.0770109
2.4        2.2        -0.112142
2.4        2.3        -0.0812718
2.4        2.4        -0.129724
2.4        2.5        -0.201446
2.4        2.6        -0.146937
2.4        2.7        -0.249215
2.4        2.8        -0.157641
2.4        2.9        -0.304868
2.5        -1        0
2.5        -0.9        -0.17915
2.5        -0.8        -0.0692087
2.5        -0.7        -0.155382
2.5        -0.6        -0.0781694
2.5        -0.5        -0.129876
2.5        -0.4        -0.0752807
2.5        -0.3        -0.0390809
2.5        -0.2        -0.0681318
2.5        -0.1        -0.0416293
2.5        -1.38778e-16        -0.0600017
2.5        0.1        -0.0405983
2.5        0.2        -0.0274578
2.5        0.3        -0.038024
2.5        0.4        -0.0284532
2.5        0.5        -0.0348381
2.5        0.6        -0.0280989
2.5        0.7        -0.0242159
2.5        0.8        -0.0269582
2.5        0.9        -0.0249591
2.5        1        -0.0252166
2.5        1.1        -0.0249591
2.5        1.2        -0.0269582
2.5        1.3        -0.0242159
2.5        1.4        -0.0280989
2.5        1.5        -0.0348381
2.5        1.6        -0.0284532
2.5        1.7        -0.038024
2.5        1.8        -0.0274578
2.5        1.9        -0.0405983
2.5        2        -0.0600017
2.5        2.1        -0.0416293
2.5        2.2        -0.0681318
2.5        2.3        -0.0390809
2.5        2.4        -0.0752807
2.5        2.5        -0.129876
2.5        2.6        -0.0781694
2.5        2.7        -0.155382
2.5        2.8        -0.0692087
2.5        2.9        -0.17915
2.6        -1        0
2.6        -0.9        -0.262322
2.6        -0.8        -0.145745
2.6        -0.7        -0.210583
2.6        -0.6        -0.129957
2.6        -0.5        -0.168374
2.6        -0.4        -0.11203
2.6        -0.3        -0.0736721
2.6        -0.2        -0.0955293
2.6        -0.1        -0.067827
2.6        -1.38778e-16        -0.0814935
2.6        0.1        -0.0614412
2.6        0.2        -0.0475168
2.6        0.3        -0.0554664
2.6        0.4        -0.0454654
2.6        0.5        -0.0502045
2.6        0.6        -0.0432733
2.6        0.7        -0.0391397
2.6        0.8        -0.0412028
2.6        0.9        -0.0391403
2.6        1        -0.0392915
2.6        1.1        -0.0391403
2.6        1.2        -0.0412028
2.6        1.3        -0.0391397
2.6        1.4        -0.0432733
2.6        1.5        -0.0502045
2.6        1.6        -0.0454654
2.6        1.7        -0.0554664
2.6        1.8        -0.0475168
2.6        1.9        -0.0614412
2.6        2        -0.0814935
2.6        2.1        -0.067827
2.6        2.2        -0.0955293
2.6        2.3        -0.0736721
2.6        2.4        -0.11203
2.6        2.5        -0.168374
2.6        2.6        -0.129957
2.6        2.7        -0.210583
2.6        2.8        -0.145745
2.6        2.9        -0.262322
2.7        -1        0
2.7        -0.9        -0.154391
2.7        -0.8        -0.0695533
2.7        -0.7        -0.130128
2.7        -0.6        -0.0708243
2.7        -0.5        -0.107062
2.7        -0.4        -0.0652782
2.7        -0.3        -0.0373502
2.7        -0.2        -0.057771
2.7        -0.1        -0.0374093
2.7        -1.38778e-16        -0.0502889
2.7        0.1        -0.0354326
2.7        0.2        -0.0252947
2.7        0.3        -0.0327219
2.7        0.4        -0.0253694
2.7        0.5        -0.0298431
2.7        0.6        -0.0246906
2.7        0.7        -0.0216907
2.7        0.8        -0.0236183
2.7        0.9        -0.0220885
2.7        1        -0.02226
2.7        1.1        -0.0220885
2.7        1.2        -0.0236183
2.7        1.3        -0.0216907
2.7        1.4        -0.0246906
2.7        1.5        -0.0298431
2.7        1.6        -0.0253694
2.7        1.7        -0.0327219
2.7        1.8        -0.0252947
2.7        1.9        -0.0354326
2.7        2        -0.0502889
2.7        2.1        -0.0374093
2.7        2.2        -0.057771
2.7        2.3        -0.0373502
2.7        2.4        -0.0652782
2.7        2.5        -0.107062
2.7        2.6        -0.0708243
2.7        2.7        -0.130128
2.7        2.8        -0.0695533
2.7        2.9        -0.154391
2.8        -1        0
2.8        -0.9        -0.220062
2.8        -0.8        -0.130219
2.8        -0.7        -0.173624
2.8        -0.6        -0.111796
2.8        -0.5        -0.137345
2.8        -0.4        -0.0943041
2.8        -0.3        -0.0647493
2.8        -0.2        -0.0793811
2.8        -0.1        -0.0581307
2.8        -1.38778e-16        -0.0672247
2.8        0.1        -0.0519002
2.8        0.2        -0.0411714
2.8        0.3        -0.0464929
2.8        0.4        -0.038822
2.8        0.5        -0.0419718
2.8        0.6        -0.0366833
2.8        0.7        -0.0334936
2.8        0.8        -0.0348746
2.8        0.9        -0.0332993
2.8        1        -0.0333857
2.8        1.1        -0.0332993
2.8        1.2        -0.0348746
2.8        1.3        -0.0334936
2.8        1.4        -0.0366833
2.8        1.5        -0.0419718
2.8        1.6        -0.038822
2.8        1.7        -0.0464929
2.8        1.8        -0.0411714
2.8        1.9        -0.0519002
2.8        2        -0.0672247
2.8        2.1        -0.0581307
2.8        2.2        -0.0793811
2.8        2.3        -0.0647493
2.8        2.4        -0.0943041
2.8        2.5        -0.137345
2.8        2.6        -0.111796
2.8        2.7        -0.173624
2.8        2.8        -0.130219
2.8        2.9        -0.220062
2.9        -1        0
2.9        -0.9        -0.130409
2.9        -0.8        -0.0665473
2.9        -0.7        -0.106941
2.9        -0.6        -0.0625444
2.9        -0.5        -0.0866045
2.9        -0.4        -0.0554545
2.9        -0.3        -0.0344368
2.9        -0.2        -0.0480541
2.9        -0.1        -0.0328051
2.9        -1.38778e-16        -0.0413599
2.9        0.1        -0.0302791
2.9        0.2        -0.0226496
2.9        0.3        -0.0276023
2.9        0.4        -0.0220966
2.9        0.5        -0.0250658
2.9        0.6        -0.0212294
2.9        0.7        -0.0189679
2.9        0.8        -0.0202533
2.9        0.9        -0.0191129
2.9        1        -0.0192181
2.9        1.1        -0.0191129
2.9        1.2        -0.0202533
2.9        1.3        -0.0189679
2.9        1.4        -0.0212294
2.9        1.5        -0.0250658
2.9        1.6        -0.0220966
2.9        1.7        -0.0276023
2.9        1.8        -0.0226496
2.9        1.9        -0.0302791
2.9        2        -0.0413599
2.9        2.1        -0.0328051
2.9        2.2        -0.0480541
2.9        2.3        -0.0344368
2.9        2.4        -0.0554545
2.9        2.5        -0.0866045
2.9        2.6        -0.0625444
2.9        2.7        -0.106941
2.9        2.8        -0.0665473
2.9        2.9        -0.130409
